Element,HHI Contribution,HHI ,Country,Production,Market Share,Total World Production
Cu,7.610842315701791,,Mexico:,405540.0,0.027587755102040815,
Cu,0.8063306955435235,,Mongolia,132000.0,0.008979591836734694,
Cu,0.0008959229950483594,,Morocco,4400.0,0.00029931972789115646,
Cu,0.005778068212318942,,Namibia,11174.0,0.0007601360544217688,
Cu,0.0,,Norway,,,
Cu,0.010412328196584757,,Pakistan,15000.0,0.0010204081632653062,
Cu,1.3909554768846315,,Papua New Guinea,173370.0,0.011793877551020408,
Cu,49.62809521384607,,Peru,1035574.0,0.07044721088435374,
Cu,0.011823233652644729,,Philippines,15984.0,0.0010873469387755101,
Cu,13.048313202832155,,Poland,531000.0,0.03612244897959184,
Cu,0.4242085264935906,,Portugal ,95743.0,0.006513129251700681,
Cu,0.016298777777777773,,Romania,18767.0,0.0012766666666666666,
Cu,21.084964598084134,,Russia,675000.0,0.04591836734693878,
Cu,1.967254384747096e-05,,Saudi Arabia ,652.0,4.435374149659864e-05,
Cu,0.006663890045814245,,Serbia and Montenegro,12000.0,0.0008163265306122449,
Cu,0.0,,Slovakia,,,
Cu,0.3502707205331112,,South Africa,87000.0,0.005918367346938775,
Cu,9.702920079596465e-05,,Spain,1448.0,9.850340136054422e-05,
Cu,0.3798583923365264,,Sweden,90600.0,0.006163265306122449,
Cu,0.0008319496506085426,,Tanzania,4240.0,0.00028843537414965985,
Cu,0.11111111111111113,,Turkey,49000.0,0.0033333333333333335,
Cu,62.27035031699753,,United States,1160000.0,0.07891156462585033,
Cu,0.5599518719052246,,Uzbekistan,110000.0,0.007482993197278911,
Cu,7.512074135776761,,Zambia,402900.0,0.027408163265306124,
Cu,0.00026279277153038084,,Zimbabwe,2383.0,0.00016210884353741497,
Zn,5.777995302759764e-06,1183.3920329037455,Algeria ,231.0,2.4037460978147764e-05,9610000.0
Zn,0.08022864666856519,,Argentina,27220.0,0.0028324661810613942,
Zn,0.0009745311692966374,,Australia,3000.0,0.0003121748178980229,
Zn,192.6925321676497,,Bolivia,1334000.0,0.13881373569198752,
Zn,2.3535582731740803,,Bosnia and Herzegovina,147430.0,0.015341311134235171,
Zn,0.00010828124103295973,,Brazil,1000.0,0.0001040582726326743,
Zn,2.736149740395724,,Bulgaria,158962.0,0.01654131113423517,
Zn,0.026014568158168574,,Burma,15500.0,0.0016129032258064516,
Zn,4.1597321555221814e-06,,Canada,196.0,2.0395421436004164e-05,
Zn,67.81342548020024,,Chile ,791373.0,0.08234890738813735,
Zn,0.08269365017146335,,China  ,27635.0,0.0028756503642039543,
Zn,618.5132769043694,,Congo,2390000.0,0.24869927159209157,
Zn,0.006976855859260373,,Ecuador,8027.0,0.0008352757544224765,
Zn,0.14984391259105098,,Finland,37200.0,0.003870967741935484,
Zn,1.732499856527356e-05,,Georgia,400.0,4.162330905306972e-05,
Zn,0.0,,Greece,,,
Zn,0.18570628810822926,,Honduras,41413.0,0.004309365244536941,
Zn,12.517311463410142,,India,340000.0,0.03537981269510926,
Zn,1.5853456499635632,,Iran,121000.0,0.01259105098855359,
Zn,20.802331821799395,,Ireland,438308.0,0.045609573361082206,
Zn,0.0,,Italy,,,
Zn,0.2472086678050634,,Japan,47781.0,0.0049720083246618104,
Zn,14.142608560065225,,Kazakhstan ,361400.0,0.03760665972944849,
Zn,0.4162330905306972,,North Korea,62000.0,0.0064516129032258064,
Zn,2.1223123242460108e-08,,South Korea,14.0,1.4568158168574402e-06,
Zn,0.0,,Kosovo,,,
Zn,9.772382003224615e-05,,Laos,950.0,9.885535900104058e-05,
Zn,0.0,,Macedonia  ,,,
Zn,19.683672553195862,,Mexico,426360.0,0.04436628511966701,
Zn,0.0,,Mongolia,,,
Zn,0.8195807133784723,,Morocco,87000.0,0.009053069719042664,
Zn,0.4720733782989233,,Namibia,66028.0,0.0068707596253902185,
Zn,158.27420362244064,,Peru,1209006.0,0.125807075962539,
Zn,0.0,,Philippines,,,
Zn,2.131417693804472,,Poland,140300.0,0.014599375650364205,
Zn,0.0,,Portugal,,,
Zn,0.06030320923942173,,Romania,23599.0,0.0024556711758584805,
Zn,3.4694392439370625,,Russia ,179000.0,0.0186264308012487,
Zn,0.00024363279232415935,,Saudi Arabia  ,1500.0,0.00015608740894901144,
Zn,0.00010828124103295973,,Serbia and Montenegro ,1000.0,0.0001040582726326743,
Zn,0.11088692092545814,,South Africa,32001.0,0.0033299687825182104,
Zn,0.0,,Spain,,,
Zn,4.203737343926127,,Sweden,197034.0,0.02050301768990635,
Zn,0.20395421436004166,,Thailand  ,43400.0,0.004516129032258065,
Zn,0.09113362024252834,,Tunisia,29011.0,0.0030188345473465142,
Zn,0.16469576761113172,,Turkey,39000.0,0.004058272632674297,
Zn,59.13465963416099,,United States,739000.0,0.0768990634755463,
Zn,0.21926951309174345,,Vietnam,45000.0,0.004682622268470343,
Ga,566.8934240362811,1639.9092970521547,Australia,50.0,0.23809523809523808,210.0
Ga,500.9070294784581,,China,47.0,0.22380952380952382,
Ga,277.7777777777777,,Germany,35.0,0.16666666666666666,
Ga,14.5124716553288,,Hungary,8.0,0.0380952380952381,
Ga,90.70294784580499,,Japan,20.0,0.09523809523809523,
Ga,90.70294784580499,,Kazakhstan,20.0,0.09523809523809523,
Ga,81.859410430839,,Russia,19.0,0.09047619047619047,
Ga,14.5124716553288,,Slovakia,8.0,0.0380952380952381,
Ga,2.0408163265306123,,Ukraine,3.0,0.014285714285714285,
As,2.9932591803259063,3285.2846469750116,Belgium    ,1000.0,0.01730103806228374,57800.0
As,0.08448174710551838,,Bolivia,168.0,0.0029065743944636678,
As,0.18707869877036915,,Canada ,250.0,0.004325259515570935,
As,395.8585265981011,,Chile  ,11500.0,0.19896193771626297,
As,2693.933262293315,,China ,30000.0,0.5190311418685121,
As,0.0,,France,,,
As,0.0,,Georgia ,,,
As,0.0,,Germany ,,,
As,0.0,,Ghana,,,
As,0.0237096059673615,,Iran ,89.0,0.0015397923875432526,
As,0.004789214688521448,,Japan ,40.0,0.0006920415224913495,
As,6.734833155733288,,Kazakhstan ,1500.0,0.025951557093425604,
As,10.013173333652617,,Mexico,1829.0,0.03164359861591696,
As,141.10809257551992,,Morocco,6866.0,0.11878892733564014,
As,0.0,,Namibia ,,,
As,27.607933932783368,,Peru,3037.0,0.05254325259515571,
As,0.000673483315573329,,Portugal ,15.0,0.0002595155709342561,
As,6.734833155733288,,Russia ,1500.0,0.025951557093425604,
Se,192.90123456790124,2390.7981127748853,Belgium,200000.0,0.1388888888888889,1440000.0
Se,354.36232315297065,,Canada,271073.0,0.18824513888888889,
Se,32.4266975308642,,Chile,82000.0,0.05694444444444444,
Se,18.095570679012344,,Finland,61256.0,0.04253888888888889,
Se,0.0048225308641975315,,Germany,1000.0,0.0006944444444444445,
Se,0.6944444444444445,,India,12000.0,0.008333333333333333,
Se,1731.3111926118831,,Japan,599170.0,0.4160902777777778,
Se,12.99001736111111,,Peru,51900.0,0.036041666666666666,
Se,11.111111111111112,,Philippines,48000.0,0.03333333333333333,
Se,34.84278549382716,,Russia,85000.0,0.059027777777777776,
Se,0.1289009452160494,,Serbia and Montenegro,5170.0,0.0035902777777777777,
Se,1.9290123456790123,,Sweden,20000.0,0.013888888888888888,
Se,0.0,,United States,,,
Se,0.0,,Zambia,,,
Se,0.0,,Zimbabwe,,,
Br,0.12014573677871256,2975.1282383030616,Azerbaijan,2000.0,0.0034662045060658577,577000.0
Br,192.23317884594013,,China,80000.0,0.1386481802426343,
Br,0.0,,France,,,
Br,0.0018473608487094848,,Germany,248.0,0.0004298093587521664,
Br,0.06758197693802584,,India,1500.0,0.0025996533795493936,
Br,1225.606660879647,,Israel,202000.0,0.35008665511265163,
Br,0.0,,Italy,,,
Br,12.014573677871258,,Japan,20000.0,0.03466204506065858,
Br,64.49732288265665,,Jordan,46339.0,0.08031022530329289,
Br,0.00030036434194678145,,Spain,100.0,0.0001733102253032929,
Br,0.0006758197693802582,,Turkmenistan,150.0,0.00025996533795493934,
Br,0.27032790775210336,,Ukraine,3000.0,0.005199306759098787,
Br,0.0,,United Kingdom,,,
Br,1480.3156228505177,,United States,222000.0,0.3847487001733102,
Sr,1.6418151111111108,2664.492323773243,Argentina,6727.0,0.012813333333333333,525000.0
Sr,816.3265306122448,,China,150000.0,0.2857142857142857,
Sr,2.0408163265306123,,Iran,7500.0,0.014285714285714285,
Sr,278.4702723265307,,Mexico,87609.0,0.16687428571428572,
Sr,0.2644897959183673,,Morocco,2700.0,0.005142857142857143,
Sr,0.011787755102040819,,Pakistan ,570.0,0.0010857142857142858,
Sr,1350.6255007346938,,Spain,192942.0,0.3675085714285714,
Sr,215.1111111111111,,Turkey,77000.0,0.14666666666666667,
Rare Earths,0.15532871972318338,9238.84237216455,Brazil,402.0,0.003941176470588235,102000.0
Rare Earths,9231.06497500961,,China,98000.0,0.9607843137254902,
Rare Earths,0.0,,Commonwealth of Independent States,,,
Rare Earths,7.006920415224913,,India,2700.0,0.026470588235294117,
Rare Earths,0.0,,Kyrgyzstan,,,
Rare Earths,0.6151480199923106,,Malaysia,800.0,0.00784313725490196,
Rare Earths,0.0,,Sri Lanka,,,
Rare Earths,0.0,,United States,,,
Zr,1698.6723731330246,3043.441839156258,Australia,441000.0,0.4121495327102804,1070000.0
Zr,5.57445339330946,,Brazil,25263.0,0.023610280373831775,
Zr,125.77517687134247,,China,120000.0,0.11214953271028037,
Zr,5.6350772993274525,,India,25400.0,0.023738317757009346,
Zr,0.0021835968206830297,,Indonesia ,500.0,0.00046728971962616824,
Zr,0.4141584068477597,,Malaysia,6886.0,0.006435514018691589,
Zr,0.2642152153026466,,Russia,5500.0,0.0051401869158878505,
Zr,1182.8456633767141,,South Africa,368000.0,0.34392523364485983,
Zr,0.0,,Sri Lanka,,,
Zr,0.0,,Thailand,,,
Zr,10.69962442134684,,Ukraine,35000.0,0.03271028037383177,
Zr,0.0,,United States,,,
Zr,13.558913442222027,,Vietnam,39400.0,0.036822429906542054,
Nb,0.0,7593.0523465606475,Australia,,,27600.0
Nb,7422.821374186094,,Brazil,23779.0,0.8615579710144927,
Nb,0.00027753628439403485,,Burundi,4.598,0.00016659420289855071,
Nb,170.0378203108591,,Canada,3599.0,0.13039855072463769,
Nb,0.003793845830707834,,Congo,17.0,0.0006159420289855072,
Nb,0.000661756983826927,,Ethiopia,7.1,0.00025724637681159417,
Nb,0.09936200378071834,,Mozambique,87.0,0.0031521739130434784,
Nb,0.0,,Namibia,,,
Nb,0.02100399075824407,,Nigeria,40.0,0.0014492753623188406,
Nb,0.0680529300567108,,Rwanda,72.0,0.0026086956521739132,
Nb,0.0,,Uganda,,,
Nb,0.0,,Zimbabwe,,,
Mo,3.4423084529884105,2091.7599173292197,Armenia,2950.0,0.018553459119496855,159000.0
Mo,35.84168387326451,,Canada,9519.0,0.059867924528301884,
Mo,693.8751192595229,,Chile,41883.0,0.2634150943396226,
Mo,586.3098769827143,,China,38500.0,0.24213836477987422,
Mo,1.2815948736205054,,Iran,1800.0,0.011320754716981131,
Mo,0.02092480518966813,,Kazakhstan ,230.0,0.0014465408805031446,
Mo,0.024722123333728894,,Kyrgyzstan,250.0,0.0015723270440251573,
Mo,5.503302875677387,,Mexico,3730.0,0.023459119496855346,
Mo,0.5149642023654127,,Mongolia ,1141.0,0.0071761006289308175,
Mo,80.277091887188,,Peru,14246.0,0.08959748427672956,
Mo,3.3266089157865593,,Russia,2900.0,0.018238993710691823,
Mo,681.2428305842332,,United States,41500.0,0.2610062893081761,
Mo,0.09888849333491558,,Uzbekistan,500.0,0.0031446540880503146,
Platinum Group Metals,36.07210814418021,5474.0744393041705,Canada,4000.0,0.06006006006006006,66600.0
Platinum Group Metals,507.26402077753426,,Russia,15000.0,0.22522522522522523,
Platinum Group Metals,4929.262778544311,,South Africa ,46759.0,0.7020870870870871,
Platinum Group Metals,1.475531838144451,,Zimbabwe,809.0,0.012147147147147147,
Pd,0.14375238651422925,3509.7574102109115,Australia,800.0,0.0037914691943127963,211000.0
Pd,1.40383189955302,,Botswana,2500.0,0.011848341232227487,
Pd,32.34428696570158,,Canada  ,12000.0,0.05687203791469194,
Pd,0.0,,Finland,,,
Pd,6.309382089351092,,Japan,5300.0,0.025118483412322274,
Pd,2.2461310392848313e-05,,Poland,10.0,4.739336492890995e-05,
Pd,2113.384694863098,,Russia,97000.0,0.4597156398104265,
Pd,8.108533051818244e-05,,Serbia and Montenegro,19.0,9.004739336492891e-05,
Pd,1311.160667774758,,South Africa  ,76403.0,0.3620995260663507,
Pd,42.15763347633702,,United States,13700.0,0.06492890995260664,
Pd,2.85305720895757,,Zimbabwe ,3564.0,0.016890995260663507,
Ag,0.0,918.3734320751497,Algeria,,,20000.0
Ag,0.742931944225,,Argentina,172.387,0.00861935,
Ag,0.0004,,Armenia,4.0,0.0002,
Ag,123.65439999999998,,Australia,2224.0,0.1112,
Ag,4.1396988906250005,,Bolivia,406.925,0.02034625,
Ag,0.031500925225000004,,Brazil,35.497,0.00177485,
Ag,0.05062499999999999,,Bulgaria,45.0,0.00225,
Ag,3.136000000000001e-05,,Burma,1.12,5.6000000000000006e-05,
Ag,44.720315655624994,,Canada ,1337.465,0.06687325,
Ag,46.249588497024995,,Chile,1360.141,0.06800705,
Ag,150.0625,,China,2450.0,0.1225,
Ag,0.0018241440999999998,,Colombia ,8.542,0.0004271,
Ag,0.027145857599999997,,Congo,32.952,0.0016476,
Ag,0.0,,Costa Rica,,,
Ag,0.0,,Dominican Republic,,,
Ag,0.0,,Ecuador,,,
Ag,0.0,,El Salvador,,,
Ag,3.2092225e-05,,Ethiopia,1.133,5.665e-05,
Ag,0.0,,Fiji,,,
Ag,0.034993314224999995,,Finland ,37.413,0.0018706499999999997,
Ag,1.1628100000000001e-05,,France,0.682,3.41e-05,
Ag,0.000277056025,,Ghana ,3.329,0.00016645,
Ag,0.156816,,Greece,79.2,0.00396,
Ag,0.0,,Guatemala,,,
Ag,0.0581243881,,Honduras,48.218,0.0024109,
Ag,0.00525625,,India,14.5,0.000725,
Ag,1.7155760399999995,,Indonesia,261.96,0.013097999999999999,
Ag,0.015625,,Iran,25.0,0.00125,
Ag,0.0010562500000000001,,Ireland ,6.5,0.000325,
Ag,0.0,,Italy,,,
Ag,0.0,,Jamaica,,,
Ag,0.15479896802499998,,Japan,78.689,0.00393445,
Ag,13.432225,,Kazakhstan ,733.0,0.03665,
Ag,0.010000000000000002,,North Korea,20.0,0.001,
Ag,0.0006398370249999999,,South Korea,5.059,0.00025295,
Ag,0.0025000000000000005,,Macedonia,10.0,0.0005,
Ag,0.0,,Malaysia ,,,
Ag,0.0,,Mali,,,
Ag,165.05542981210002,,Mexico,2569.478,0.1284739,
Ag,0.019599999999999996,,Mongolia,28.0,0.0014,
Ag,0.9599296575999999,,Morocco,195.952,0.0097976,
Ag,0.018432135225,,Namibia,27.153,0.00135765,
Ag,0.0226261764,,New Zealand,30.084,0.0015042,
Ag,0.00021756250000000004,,Nicaragua,2.95,0.0001475,
Ag,0.0,,Oman ,,,
Ag,0.0,,Panama,,,
Ag,0.07728399999999998,,Papua New Guinea,55.6,0.00278,
Ag,234.08999999999997,,Peru                           ,3060.0,0.153,
Ag,0.002169230625,,Philippines,9.315,0.00046574999999999996,
Ag,50.339025,,Poland,1419.0,0.07095,
Ag,0.014884,,Portugal,24.4,0.00122,
Ag,0.0081,,Romania,18.0,0.0009,
Ag,40.76184025,,Russiae,1276.9,0.063845,
Ag,0.005251900900000001,,Saudi Arabia,14.494,0.0007247,
Ag,2.6832399999999997e-05,,Serbia and Montenegro ,1.036,5.18e-05,
Ag,0.0,,Solomon Islands ,,,
Ag,0.125716339225,,South Africa,70.913,0.00354565,
Ag,0.000320947225,,Spain,3.583,0.00017915000000000002,
Ag,0.00019599999999999997,,Sudan,2.8,0.00014,
Ag,2.140369,,Sweden,292.6,0.01463,
Ag,0.0006250000000000001,,Tanzania,5.0,0.00025,
Ag,0.0043665664,,Tajikistan,13.216,0.0006608,
Ag,0.00014399999999999998,,Tunisia ,2.4,0.00011999999999999999,
Ag,0.235225,,Turkey,97.0,0.00485,
Ag,39.0625,,United States,1250.0,0.0625,
Ag,0.16000000000000003,,Uzbekistan ,80.0,0.004,
Ag,0.0,,Zambia,,,
Ag,0.00025856640000000003,,Zimbabwe,3.216,0.0001608,
Cd,0.0,932.973551855706,Algeria,,,18600.0
Cd,0.04396462018730488,,Argentina,39.0,0.002096774193548387,
Cd,3.4804312637299115,,Australia,347.0,0.018655913978494625,
Cd,0.0,,Belgium,,,
Cd,1.0107815932477744,,Brazil,187.0,0.010053763440860215,
Cd,3.6633136778818356,,Bulgaria,356.0,0.019139784946236558,
Cd,102.16209966470112,,Canada,1880.0,0.1010752688172043,
Cd,226.6157937333796,,China,2800.0,0.15053763440860216,
Cd,0.0,,Finland,,,
Cd,0.0,,France,,,
Cd,11.839519019539832,,Germany,640.0,0.034408602150537634,
Cd,6.911810613943808,,India,489.0,0.026290322580645162,
Cd,0.002890507573129842,,Italy,10.0,0.0005376344086021505,
Cd,144.12906116314025,,Japan,2233.0,0.12005376344086022,
Cd,104.34732338998728,,Kazakhstan,1900.0,0.10215053763440861,
Cd,1.156203029251937,,North Korea,200.0,0.010752688172043012,
Cd,161.26268932824604,,South Korea,2362.0,0.12698924731182795,
Cd,0.0,,Macedonia,,,
Cd,75.3909411492658,,Mexico,1615.0,0.0868279569892473,
Cd,7.025349751416348,,Netherlands,493.0,0.02650537634408602,
Cd,0.5746618106139438,,Norway,141.0,0.007580645161290323,
Cd,8.180830153775004,,Peru,532.0,0.02860215053763441,
Cd,3.6633136778818356,,Poland,356.0,0.019139784946236558,
Cd,8.180830153775004,,Russiae,532.0,0.02860215053763441,
Cd,0.0,,Serbia and Montenegro,,,
Cd,0.0,,Spain,,,
Cd,0.0,,Thailand,,,
Cd,0.0,,Turkey,,,
Cd,0.018065672332061515,,Ukraine,25.0,0.0013440860215053765,
Cd,0.0,,United Kingdom,,,
Cd,63.31367788183605,,United States,1480.0,0.07956989247311828,
Sn,0.15683698083417397,2560.2412650760925,Australia,1196.0,0.003960264900662252,302000.0
Sn,33.843884149817995,,Bolivia,17569.0,0.058175496688741724,
Sn,16.3248107539143,,Brazil,12202.0,0.04040397350993377,
Sn,0.03033595017762379,,Burma,526.0,0.0017417218543046358,
Sn,8.881189421516599e-06,,Burundi,9.0,2.9801324503311258e-05,
Sn,1526.687425990088,,China,118000.0,0.39072847682119205,
Sn,2.632559975439673,,Congo,4900.0,0.016225165562913906,
Sn,474.3164755931757,,Indonesia ,65772.0,0.21778807947019868,
Sn,0.0,,Kyrgyzstan,,,
Sn,0.017543090215341436,,Laos ,400.0,0.0013245033112582781,
Sn,0.8261726459365816,,Malaysia,2745.0,0.009089403973509933,
Sn,6.315512477522916e-05,,Mexico ,24.0,7.947019867549669e-05,
Sn,0.0,,Mongolia ,,,
Sn,2.466997061532389e-05,,Namibia,15.0,4.966887417218543e-05,
Sn,1.0536818560589447,,Niger,3100.0,0.010264900662251655,
Sn,0.10964431384588397,,Nigeria,1000.0,0.0033112582781456954,
Sn,502.16060973202923,,Peru,67675.0,0.22408940397350993,
Sn,0.005306784790140783,,Portugal ,220.0,0.000728476821192053,
Sn,0.6852769615367748,,Russia,2500.0,0.008278145695364239,
Sn,0.003958159729836411,,Rwanda,190.0,0.0006291390728476821,
Sn,0.005850730231130213,,Spain,231.0,0.0007649006622516556,
Sn,0.03765141879742117,,Thailand,586.0,0.0019403973509933775,
Sn,4.385772553835358e-07,,Uganda,2.0,6.62251655629139e-06,
Sn,0.0,,United Kingdom,,,
Sn,1.3431428446120783,,Vietnam,3500.0,0.011589403973509934,
Sn,0.0,,Zimbabwe,,,
Sb,0.007141440190438404,7774.975380876812,Australia,120.0,0.0008450704225352113,142000.0
Sb,3.4381516564173777,,Bolivia,2633.0,0.01854225352112676,
Sb,0.0038405078357468757,,Canada,88.0,0.0006197183098591549,
Sb,7748.958539972228,,China,125000.0,0.8802816901408451,
Sb,3.577958738345566,,Guatemala ,2686.0,0.01891549295774648,
Sb,0.00019837333862328903,,Kyrgyzstan,20.0,0.00014084507042253522,
Sb,0.0,,Mexico,,,
Sb,0.0,,Morocco,,,
Sb,0.0628526086094029,,Peru,356.0,0.002507042253521127,
Sb,4.463400119024002,,Russia,3000.0,0.02112676056338028,
Sb,12.23521573100575,,South Africa,4967.0,0.03497887323943662,
Sb,1.9837333862328907,,Tajikistan,2000.0,0.014084507042253521,
Sb,0.0013410037690934338,,Thailand,52.0,0.00036619718309859154,
Sb,0.24300733981352907,,Turkey,700.0,0.004929577464788733,
Sb,0.0,,United States,,,
Te,2500.0,3800.0,Canada,55000.0,0.5,110000.0
Te,900.0,,Japan,33000.0,0.3,
Te,400.0,,Peru,22000.0,0.2,
Te,0.0,,United States,,,
I,1.4633194588969825,4512.341629294029,Azerbaijan,300.0,0.012096774193548387,24800.0
I,3624.7197092872007,,Chile,14931.0,0.6020564516129032,
I,4.918379292403746,,China,550.0,0.02217741935483871,
I,0.0914574661810614,,Indonesia  ,75.0,0.0030241935483870967,
I,857.9229968782518,,Japan,7264.0,0.2929032258064516,
I,1.4633194588969825,,Russia,300.0,0.012096774193548387,
I,1.0161940686784598,,Turkmenistan,250.0,0.010080645161290322,
I,20.746188347099366,,United States,1129.59,0.045547983870967736,
I,6.503642039542143e-05,,Uzbekistan,2.0,8.064516129032258e-05,
Ba,0.0006799379216677518,2906.03270732939,Afghanistan,2000.0,0.0002607561929595828,7670000.0
Ba,0.39074723902707675,,Algeria,47945.0,0.006250977835723598,
Ba,0.001296751086625791,,Argentina,2762.0,0.00036010430247718385,
Ba,0.06799379216677517,,Australia,20000.0,0.002607561929595828,
Ba,0.0,,Belgium,,,
Ba,0.005667125511440805,,Bolivia,5774.0,0.0007528031290743155,
Ba,7.181844297615627e-07,,Bosnia and Herzegovina,65.0,8.47457627118644e-06,
Ba,0.4088993872059481,,Brazil,49046.0,0.006394524119947849,
Ba,0.9663889686871587,,Bulgaria,75400.0,0.00983050847457627,
Ba,0.0008407731574107284,,Burma,2224.0,0.00028996088657105607,
Ba,0.07214161764030942,,Canada,20601.0,0.0026859191655801825,
Ba,1.6335508568067733e-07,,Chile,31.0,4.041720990873533e-06,
Ba,2585.463947141626,,China,3900000.0,0.5084745762711864,
Ba,6.119441295009767e-05,,Colombia,600.0,7.822685788787484e-05,
Ba,0.0023208023607444637,,Ecuador,3695.0,0.0004817470664928292,
Ba,4.249612010423449e-05,,Egypt,500.0,6.51890482398957e-05,
Ba,1.142975646323491,,France ,82000.0,0.010691003911342895,
Ba,0.0,,Georgia,,,
Ba,1.4899910377382544,,Germany,93624.0,0.01220651890482399,
Ba,0.0,,Greece,,,
Ba,8.329239540429958e-07,,Guatemala,70.0,9.126466753585398e-06,
Ba,205.68122130449487,,India,1100000.0,0.14341590612777053,
Ba,12.911888280929952,,Iran,275607.0,0.03593311603650587,
Ba,0.015987245044527434,,Italy,9698.0,0.001264406779661017,
Ba,2.2480447535140042,,Kazakhstan,115000.0,0.01499348109517601,
Ba,0.0,,Kenya,,,
Ba,0.0,,North Korea,,,
Ba,4.249612010423448e-07,,South Korea,50.0,6.51890482398957e-06,
Ba,0.01863385172933711,,Laos,10470.0,0.001365058670143416,
Ba,0.0,,Malaysia,,,
Ba,15.986235034821322,,Mexico,306668.0,0.03998279009126467,
Ba,16.653209561966992,,Morocco,313000.0,0.04080834419817471,
Ba,0.006119441295009766,,Nigeria,6000.0,0.0007822685788787483,
Ba,0.33219367504746816,,Pakistan,44207.0,0.005763624511082139,
Ba,0.0022103483151988223,,Peru,3606.0,0.00047014341590612775,
Ba,0.0017221958935149221,,Poland,3183.0,0.000414993481095176,
Ba,0.0,,Romania,,,
Ba,0.6746684027748266,,Russia,63000.0,0.008213820078226857,
Ba,0.03824650809381104,,Saudi Arabia,15000.0,0.001955671447196871,
Ba,0.024477765180039066,,Slovakia,12000.0,0.0015645371577574967,
Ba,0.0,,South Africa,,,
Ba,0.2826301657858637,,Spain,40776.0,0.005316297262059974,
Ba,7.587834089027672,,Thailand,211278.0,0.027546023468057367,
Ba,0.0005587337176115821,,Tunisia,1813.0,0.0002363754889178618,
Ba,3.0752446528831916,,Turkey,134504.0,0.01753637548891786,
Ba,0.6325122516314262,,United Kingdom,61000.0,0.007953063885267276,
Ba,48.10968758552344,,United States,532000.0,0.06936114732724902,
Ba,1.7353854313101214,,Vietnam,101040.0,0.013173402868318123,
Ta,3184.7474204117552,3651.569179148124,Australia,807.0,0.5643356643356643,1430.0
Ta,221.86414983617786,,Brazil,213.0,0.14895104895104896,
Ta,0.12412071005917161,,Burundi,5.038,0.003523076923076923,
Ta,15.888307496699104,,Canada,57.0,0.03986013986013986,
Ta,1.956085872169788,,Congo,20.0,0.013986013986013986,
Ta,9.902684727859555,,Ethiopia,45.0,0.03146853146853147,
Ta,205.5112719448384,,Mozambique,205.0,0.14335664335664336,
Ta,0.591715976331361,,Namibia,11.0,0.007692307692307693,
Ta,0.12225536701061175,,Nigeria,5.0,0.0034965034965034965,
Ta,9.902684727859555,,Rwanda,45.0,0.03146853146853147,
Ta,0.0,,Uganda,,,
Ta,0.9584820773631963,,Zimbabwe,14.0,0.009790209790209791,
W,0.0003275936201142482,8186.56900964354,Australia,12.0,0.00018099547511312217,66300.0
W,4.05448291394525,,Austria,1335.0,0.020135746606334843,
W,0.36947327950788167,,Bolivia,403.0,0.00607843137254902,
W,0.15616205874390596,,Brazil,262.0,0.003951734539969834,
W,0.02604596775477797,,Burma,107.0,0.0016138763197586726,
W,0.00014559716449522148,,Burundi,8.0,0.00012066365007541478,
W,0.0,,Canada,,,
W,8162.563784070307,,China,59900.0,0.9034690799396682,
W,0.0009099822780951341,,Congo,20.0,0.00030165912518853697,
W,0.17835652650664627,,North Korea,280.0,0.004223227752639517,
W,0.0,,Mexico,,,
W,0.013488212317065125,,Mongolia,77.0,0.0011613876319758673,
W,0.0,,Peru,,,
W,1.2660492436909792,,Portugal,746.0,0.011251885369532429,
W,17.835652650664628,,Russia,2800.0,0.042232277526395176,
W,0.01842714113142646,,Rwanda,90.0,0.0013574660633484162,
W,0.0,,Spain,,,
W,0.07955292570677186,,Thailand,187.0,0.0028205128205128207,
W,0.006151480199923107,,Uganda,52.0,0.000784313725490196,
W,0.0,,United States,,,
W,0.0,,Uzbekistan,,,
Re,5.433571867138301,3003.6241924353812,Armenia,1000.0,0.023310023310023312,42900.0
Re,15.703022696029688,,Canada,1700.0,0.039627039627039624,
Re,2465.157220401976,,Chile,21300.0,0.4965034965034965,
Re,135.8392966784575,,Kazakhstan,5000.0,0.11655011655011654,
Re,135.8392966784575,,Peru,5000.0,0.11655011655011654,
Re,10.649800859591068,,Russia,1400.0,0.03263403263403263,
Re,229.56841138659323,,United States,6500.0,0.15151515151515152,
Re,0.0,,Uzbekistan,,,
Re,5.433571867138301,,Other,1000.0,0.023310023310023312,
Pt,0.010628122010840686,6458.183699383569,Australia,200.0,0.0010309278350515464,194000.0
Pt,0.06642576256775426,,Botswana,500.0,0.002577319587628866,
Pt,0.26570305027101704,,Canada  ,1000.0,0.005154639175257732,
Pt,0.38837310022319055,,Colombia,1209.0,0.006231958762886598,
Pt,0.0,,Ethiopia,,,
Pt,0.13206105856095227,,Finland,705.0,0.003634020618556701,
Pt,0.14945796577744713,,Japan,750.0,0.003865979381443299,
Pt,0.00010628122010840684,,Poland,20.0,0.00010309278350515464,
Pt,208.31119141247737,,Russia,28000.0,0.14432989690721648,
Pt,0.0,,Serbia and Montenegro,,,
Pt,6239.289807896695,,South Africa  ,153239.0,0.7898917525773196,
Pt,4.336698905303433,,United States,4040.0,0.02082474226804124,
Pt,5.23324582846211,,Zimbabwe  ,4438.0,0.022876288659793815,
